gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.3956287
parameter_name,Hindlimb digit - shape
analysis_id,aa6al97i57p7yvf
