gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.2230255
parameter_name,Shape of ribs
analysis_id,7sey8eck5jnm221
