gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_LDT_001_001
pvalue,0.9792143
parameter_name,Side changes
analysis_id,3i8548f677ghm72
