gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.805421
parameter_name,Right retina structure
analysis_id,8t5rl7n31onld9d
