gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.1440963
parameter_name,Forelimb grip strength measurement mean
analysis_id,c753b9g3m4d6qdy
