gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.7416103
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,1zq7fax35146ake
