gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.6316814
parameter_name,Lens Opacity
analysis_id,mae2dshml41s40e
