gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.9371782
parameter_name,Global prepulse inhibition
analysis_id,pol08m0tzwj2zaz
