gene_accession_id,MGI:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.5171516
parameter_name,Skin texture - whole body
analysis_id,12e854d034zx51m
