gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.6664078
parameter_name,Fasted blood glucose concentration
analysis_id,5ejn56a4s00657z
