gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_008_001_013
pvalue,0.4133439
parameter_name,Startle response
analysis_id,mygy6597e8w28u1
