gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_006
pvalue,0.6166277
parameter_name,Body Length
analysis_id,zk51e6q13z4ap2y
