gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.2829774
parameter_name,Mean cell volume
analysis_id,e60b91518g94j4b
