gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.7891098
parameter_name,Periphery distance travelled
analysis_id,w61100x8d2zyt20
