gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_020_001_001
pvalue,0.9962536
parameter_name,Body Weight
analysis_id,poy7kf76820c64y
