gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,gmc_916_001_008
pvalue,0.2978121
parameter_name,Latency familiar object exploration
analysis_id,wp81nr0zd74hv20
