gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ECH_005_001
pvalue,0.5492637
parameter_name,Fractional Shortening
analysis_id,w99lw1fxgf167k3
