gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.2529289
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,0j7on9fm693x035
