gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.62802
parameter_name,HDL-cholesterol
analysis_id,9x59fwldoqbk1pe
