gene_accession_id,MGI:1859214
Gene_symbol,Pmm2
Mouse_strain,C57BL
mouse_life_stage,Early adult
Parameter_id,IMPC_CSD_036_001
pvalue,0.09242709
Parameter_name,Startle response
analysis_id,u165ua7k789y2iq
