gene_accession_id,MGI:1861457
gene_symbol,Dynll1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.5057063
parameter_name,Fasted blood glucose concentration
analysis_id,671o3009a1m2ssr
