gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.9262336
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,zyvlr4en2mx1xw2
