gene_accession_id,MGI:1195272
gene_symbol,Eda
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.1207213
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,4077305i967607p
