gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LDT_006_001
pvalue,0.5599018
parameter_name,Latency to first transition into light
analysis_id,7lj6niuh64425cr
