gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.0005153965
parameter_name,Retina (combined)
analysis_id,42kk6d6s0tlh92p
