gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,0.3019001
parameter_name,Whole arena average speed
analysis_id,c6c6fyn5t65cm60
