gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.9224864
parameter_name,Left anterior chamber depth
analysis_id,238utj2025l874n
