gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_030_002
pvalue,0.7376778
parameter_name,Edema
analysis_id,1s20bx6t98c4gf7
