gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_007_001
pvalue,0.06001981
parameter_name,BMC/Body weight
analysis_id,673wi33974gsp4h
