gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_OFD_013_001
pvalue,0.8663085
parameter_name,Periphery average speed
analysis_id,i5e743204d14yu8
