gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_092_002
pvalue,0.1666922
parameter_name,Retina (combined)
analysis_id,85rmp01mf4705mk
