Gene_accession_id,MGI:2138334
Gene_symbol,Dgkd
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,IMPC_GEL_063_001
Pvalue,0.3201296
Parameter_name,Delayed embryonic development
analysis_id,3ar34cs4zw186b6
