gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C55BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.05972498
parameter_name,Response amplitude - S
analysis_id,w22wi656n657ywt
