gene_accession_id,MGI:1920963
gene_symbol,RBM20
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,JAX_OFD_014_001
pvalue,0.4797217
parameter_name,Center distance travelled
analysis_id,io7633405jzhc11
