gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_004_001_001
pvalue,0.9140745
parameter_name,Body Weight
analysis_id,h5641f4dbpts73h
