gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.4448192
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,fzdzvnz3oa64o2x
