gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEL_061_001
pvalue,0.3435633
parameter_name,Optic vesicle morphology
analysis_id,55v1tk5y1x669bm
