gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEP_030_002
pvalue,0.8460083
parameter_name,Edema
analysis_id,4rp0vd69758614e
