gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.2865392
parameter_name,Periphery resting time
analysis_id,u03zbt4vj3587z7
