gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.3405766
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,aiqij5kj4j8ge49
