gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.3802346
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,606794z290e57a8
