gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_eye_067_001
pvalue,0.942863
parameter_name,Left anterior chamber depth
analysis_id,g8y85n07696q5p6
