gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_006_001_017
pvalue,0.1148435
parameter_name,Shape of ribs
analysis_id,ov98b29n4q79899
