gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C56BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEL_061_001
pvalue,0.8429453
parameter_name,Optic vesicle morphology
analysis_id,mi3e4606j2ll772
