gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.5991808
parameter_name,Left anterior chamber depth
analysis_id,37ffz22k91m89d1
