gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.952904
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,3n3613eud417ain
