gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_008_001_001
pvalue,0.05924241
parameter_name,Body position
analysis_id,t7o37f7pa290210
