gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_OFD_022_001
pvalue,0.865808
parameter_name,Percentage center time
analysis_id,il6xl583yvd0j2a
