gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.1360059
parameter_name,PP2 + pulse startle magnitude
analysis_id,320k0h5148fc4bp
