gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_010_001
pvalue,0.6364402
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,170348q791999ie
