gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.4069161
parameter_name,Retinal Blood Vessels Pattern
analysis_id,05t88t55rihs6t7
