gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.7115573
parameter_name,Lens Opacity
analysis_id,k2221o2664bo6j6
