gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_016_001_001
pvalue,0.4500893
parameter_name,White blood cell-count
analysis_id,s65tnbr2503617y
