gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.3481129
parameter_name,Time mobile dark side
analysis_id,035vr51gr9sqe11
