gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_002_001
pvalue,0.2219313
parameter_name,Fat mass
analysis_id,p7n6v6crxp00104
