gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_092_002
pvalue,0.722431
parameter_name,Retina (combined)
analysis_id,ox79l89h648411r
