gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.5117678
parameter_name,Retinal Blood Vessels Structure
analysis_id,vrfq9g99egv130b
