gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.1142159
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,wj811aaioety30p
