gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.6286318
parameter_name,PP2 + pulse startle magnitude
analysis_id,h19i4978l24q0or
