gene_accession_id,MGI:1924170
gene_symbol,Arrdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_001
pvalue,0.6950232
parameter_name,Hindlimb nail - number
analysis_id,0nfwpm5qtdae620
