gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.3777916
parameter_name,Craniofacial morphology
analysis_id,143032037zt4o4c
