gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.1732564
parameter_name,HDL-cholesterol
analysis_id,55yz245530h21y6
