gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_070_001
pvalue,0.7771751
parameter_name,Total ab T cells - % of CD45+
analysis_id,4w8k93n1833191p
