gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.4127256
parameter_name,Left retina structure
analysis_id,2r87qqvz7rka787
